date,open,high,low,close,prev_vwap,trade_type,entry,target,exit,target_hit,pnl_absolute,pnl_percent
2025-12-02,794.45,795.00,776.90,787.60,798.25,LONG,794.45,798.25,787.60,false,-6.85,-0.86
2025-12-03,788.10,791.00,778.80,783.50,783.21,SHORT,788.10,783.21,783.21,true,4.89,0.62
2025-12-04,781.05,800.00,765.20,779.50,783.12,LONG,781.05,783.12,783.12,true,2.07,0.27
2025-12-05,781.90,783.70,761.20,764.00,777.05,SHORT,781.90,777.05,777.05,true,4.85,0.62
2025-12-08,765.00,768.40,741.15,742.35,767.52,LONG,765.00,767.52,767.52,true,2.52,0.33
2025-12-09,741.00,743.50,720.10,722.90,752.79,LONG,741.00,752.79,722.90,false,-18.10,-2.44
2025-12-10,725.00,741.95,720.10,720.30,724.87,SKIP,,,,,,
2025-12-11,724.00,725.70,704.90,707.60,731.18,LONG,724.00,731.18,707.60,false,-16.40,-2.27
2025-12-12,715.05,751.00,711.00,748.45,712.04,SHORT,715.05,712.04,712.04,true,3.01,0.42
2025-12-15,747.00,774.00,743.60,772.60,737.34,SHORT,747.00,737.34,772.60,false,-25.60,-3.43
2025-12-16,772.55,775.40,754.00,756.05,762.75,SHORT,772.55,762.75,762.75,true,9.80,1.27
2025-12-17,758.00,774.00,755.00,768.85,759.17,LONG,758.00,759.17,759.17,true,1.17,0.15
2025-12-18,769.75,777.00,765.50,771.65,768.29,SHORT,769.75,768.29,768.29,true,1.46,0.19
2025-12-19,773.80,788.00,770.40,784.50,773.53,SKIP,,,,,,
2025-12-22,791.20,794.00,787.00,790.60,782.62,SHORT,791.20,782.62,790.60,false,0.60,0.08
2025-12-23,794.00,813.75,789.90,808.70,790.74,SHORT,794.00,790.74,790.74,true,3.26,0.41
2025-12-24,810.70,820.00,806.80,813.70,806.59,SHORT,810.70,806.59,813.70,false,-3.00,-0.37
2025-12-26,815.90,826.50,811.35,822.75,815.34,SKIP,,,,,,
2025-12-29,825.70,827.55,816.05,819.15,820.95,SHORT,825.70,820.95,820.95,true,4.75,0.58
2025-12-30,819.80,845.70,817.00,829.45,821.09,LONG,819.80,821.09,821.09,true,1.29,0.16
2025-12-31,830.00,846.00,828.15,836.95,834.99,LONG,830.00,834.99,834.99,true,4.99,0.60
2026-01-01,840.30,843.35,833.15,838.60,838.16,SHORT,840.30,838.16,838.16,true,2.14,0.25
2026-01-02,839.90,852.40,835.10,850.60,839.14,SKIP,,,,,,
2026-01-05,852.90,860.50,841.65,843.40,847.04,SHORT,852.90,847.04,847.04,true,5.86,0.69
2026-01-06,842.55,845.00,835.50,842.35,852.14,LONG,842.55,852.14,842.35,false,-0.20,-0.02
2026-01-07,842.90,851.85,836.80,837.80,840.60,SHORT,842.90,840.60,840.60,true,2.30,0.27
2026-01-08,839.95,845.00,827.50,829.35,843.83,LONG,839.95,843.83,843.83,true,3.88,0.46
2026-01-09,830.15,834.50,814.80,819.95,833.79,LONG,830.15,833.79,833.79,true,3.64,0.44
2026-01-12,820.20,823.00,806.00,811.70,823.76,LONG,820.20,823.76,811.70,false,-8.50,-1.04
