CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_OPENING_PRICE,CH_PREVIOUS_CLS_PRICE,CH_SERIES,CH_SYMBOL,CH_TIMESTAMP,CH_TOTAL_TRADES,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,COP_DELIV_PERC,COP_DELIV_QTY,VWAP,mTIMESTAMP
3891.1,3871.2,3892.4,3892.4,EQ,KEI,2025-07-15T18:30:00.000Z,34573,330694,1286038264.9,3915,3857.5,54.08,178853,3888.91,16-Jul-2025
3933.3,3930,3871.2,3891.1,EQ,KEI,2025-07-16T18:30:00.000Z,51248,479900,1887048880.8,3984.7,3869.7,28.35,136058,3932.17,17-Jul-2025
3928.8,3918.5,3950.9,3933.3,EQ,KEI,2025-07-17T18:30:00.000Z,56129,492660,1956645488.2,4008.9,3915,47.29,232963,3971.59,18-Jul-2025
3972.4,3993,3928.8,3928.8,EQ,KEI,2025-07-20T18:30:00.000Z,36564,368099,1461166584.8,4000,3866.1,46.02,169401,3969.49,21-Jul-2025
3990.3,3981,3999.9,3972.4,EQ,KEI,2025-07-21T18:30:00.000Z,33198,341163,1362684794.1,4034.3,3939.6,40.01,136515,3994.23,22-Jul-2025
3970.3,3970,4024.9,3990.3,EQ,KEI,2025-07-22T18:30:00.000Z,68129,776885,3075544443.9,4034.4,3881.3,21.29,165436,3958.82,23-Jul-2025
3905.8,3903.5,3970.4,3970.3,EQ,KEI,2025-07-23T18:30:00.000Z,44402,461587,1807192190.7,3974.3,3891,46.13,212912,3915.17,24-Jul-2025
3881.8,3869.7,3905.8,3905.8,EQ,KEI,2025-07-24T18:30:00.000Z,39820,331338,1281891074.2,3925,3831.3,59.51,197180,3868.83,25-Jul-2025
3908.7,3935,3889.9,3881.8,EQ,KEI,2025-07-27T18:30:00.000Z,39538,277144,1081774191.5,3948,3861,50.25,139262,3903.29,28-Jul-2025
3922,3911.3,3932.1,3908.7,EQ,KEI,2025-07-28T18:30:00.000Z,16907,130692,510949661.5,3943.8,3860,27.66,36151,3909.57,29-Jul-2025
3901.4,3905,3935,3922,EQ,KEI,2025-07-29T18:30:00.000Z,18887,156034,606568140.3,3938,3847.2,39.03,60895,3887.41,30-Jul-2025
3844.2,3840,3860,3901.4,EQ,KEI,2025-07-30T18:30:00.000Z,37339,351630,1348672188.8,3880.2,3783,43.18,151828,3835.49,31-Jul-2025
3816.3,3820,3858,3844.2,EQ,KEI,2025-07-31T18:30:00.000Z,18719,161240,619101852.5,3889.9,3802,50.4,81273,3839.63,01-Aug-2025
3883.3,3885.1,3820,3816.3,EQ,KEI,2025-08-03T18:30:00.000Z,29040,285393,1089782864.8,3900,3765.3,53.18,151771,3818.53,04-Aug-2025
3816.7,3815.8,3900,3883.3,EQ,KEI,2025-08-04T18:30:00.000Z,32862,299828,1154571000.5,3905,3810,51.27,153722,3850.78,05-Aug-2025
3810,3800,3812,3816.7,EQ,KEI,2025-08-05T18:30:00.000Z,20968,159190,601985490,3819.1,3726.5,43.61,69416,3781.55,06-Aug-2025
3842.4,3850.5,3779,3810,EQ,KEI,2025-08-06T18:30:00.000Z,23623,188489,720510670.4,3859.9,3764.9,52.1,98202,3822.56,07-Aug-2025
3840.9,3825.4,3842.4,3842.4,EQ,KEI,2025-08-07T18:30:00.000Z,24838,213342,820481820.9,3871.5,3820.1,55.33,118038,3845.85,08-Aug-2025
3810.4,3809,3839,3840.9,EQ,KEI,2025-08-10T18:30:00.000Z,27157,194520,742141482.8,3871,3781,45.51,88529,3815.25,11-Aug-2025
