CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_OPENING_PRICE,CH_PREVIOUS_CLS_PRICE,CH_SERIES,CH_SYMBOL,CH_TIMESTAMP,CH_TOTAL_TRADES,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,COP_DELIV_PERC,COP_DELIV_QTY,VWAP,mTIMESTAMP
918.9,919.6,940,933.8,EQ,JINDALSTEL,2025-01-20T18:30:00.000Z,50866,813070,752823124.05,940,915.5,38.11,309842,925.9,21-Jan-2025
896.8,894,925,918.9,EQ,JINDALSTEL,2025-01-21T18:30:00.000Z,67448,1613414,1439102261.75,927.75,877.35,41.29,666162,891.96,22-Jan-2025
893,891.7,896,896.8,EQ,JINDALSTEL,2025-01-22T18:30:00.000Z,56817,1097278,983481980.65,906,889.25,46.63,511618,896.29,23-Jan-2025
882.8,881.55,899,893,EQ,JINDALSTEL,2025-01-23T18:30:00.000Z,61777,2053984,1832212629.5,908,881,56,1150183,892.03,24-Jan-2025
842.65,840,876.6,882.8,EQ,JINDALSTEL,2025-01-26T18:30:00.000Z,70333,2260090,1926324888.5,876.6,838.2,56.92,1286387,852.32,27-Jan-2025
841.1,838,849.95,842.65,EQ,JINDALSTEL,2025-01-27T18:30:00.000Z,47982,855671,721556673.95,858.75,825.55,22.23,190190,843.26,28-Jan-2025
849,846.5,846,841.1,EQ,JINDALSTEL,2025-01-28T18:30:00.000Z,34788,551268,468023099.55,855.85,836.7,25.19,138876,848.99,29-Jan-2025
840.05,832.1,849,849,EQ,JINDALSTEL,2025-01-29T18:30:00.000Z,81162,1970355,1677749259.2,864.2,821.3,45.35,893630,851.5,30-Jan-2025
791.55,787.7,785.05,840.05,EQ,JINDALSTEL,2025-01-30T18:30:00.000Z,364285,22676494,17349871367.95,796.8,723.35,31.85,7222322,765.1,31-Jan-2025
776.35,776.9,792.05,791.55,EQ,JINDALSTEL,2025-01-31T18:30:00.000Z,115460,4262499,3335299727.1,807.8,755.2,37.04,1578716,782.48,01-Feb-2025
807.7,806.5,769,776.35,EQ,JINDALSTEL,2025-02-02T18:30:00.000Z,141055,7785004,6142048987.65,813.3,750.4,47.33,3684377,788.96,03-Feb-2025
801.6,800,813.5,807.7,EQ,JINDALSTEL,2025-02-03T18:30:00.000Z,77577,2771274,2237271380.4,827.1,799,45.34,1256625,807.31,04-Feb-2025
818.85,815.9,810.2,801.6,EQ,JINDALSTEL,2025-02-04T18:30:00.000Z,57772,1895088,1548991616,824,804.2,47.95,908736,817.37,05-Feb-2025
809.35,809.5,822.4,818.85,EQ,JINDALSTEL,2025-02-05T18:30:00.000Z,32205,1073064,872909625.2,826.1,806.2,31.38,336724,813.47,06-Feb-2025
844.55,842.8,809.95,809.35,EQ,JINDALSTEL,2025-02-06T18:30:00.000Z,123708,6993440,5847387886.5,848.7,809.95,35.82,2505217,836.12,07-Feb-2025
840.6,841.65,841,844.55,EQ,JINDALSTEL,2025-02-09T18:30:00.000Z,64220,1744941,1449792809.55,843.15,818.3,31.34,546858,830.85,10-Feb-2025
834.5,830.6,835,840.6,EQ,JINDALSTEL,2025-02-10T18:30:00.000Z,73325,2851850,2385658776.85,851,827.65,46.61,1329171,836.53,11-Feb-2025
829.35,829,825,834.5,EQ,JINDALSTEL,2025-02-11T18:30:00.000Z,127315,4696962,3864310062.1,835,801.35,44.97,2112146,822.73,12-Feb-2025
840.5,840.2,825.1,829.35,EQ,JINDALSTEL,2025-02-12T18:30:00.000Z,51897,1584072,1337389175.25,854,825.1,35.21,557739,844.27,13-Feb-2025
833.3,835,844,840.5,EQ,JINDALSTEL,2025-02-13T18:30:00.000Z,88735,3127767,2599689614.7,858,814.45,49.6,1551419,831.16,14-Feb-2025
837.65,840,825,833.3,EQ,JINDALSTEL,2025-02-16T18:30:00.000Z,62272,3000527,2500341273.85,841.95,813.35,56.05,1681778,833.3,17-Feb-2025
846.95,844.9,835.1,837.65,EQ,JINDALSTEL,2025-02-17T18:30:00.000Z,40807,1253438,1052370306.45,849.6,825.3,34.89,437265,839.59,18-Feb-2025
860.1,860,840,846.95,EQ,JINDALSTEL,2025-02-18T18:30:00.000Z,48484,1378738,1181377660.35,862,838.05,48.24,665161,856.85,19-Feb-2025
879.3,879.15,852.1,860.1,EQ,JINDALSTEL,2025-02-19T18:30:00.000Z,52650,1283212,1120441663.05,882.5,852.1,38.7,496637,873.15,20-Feb-2025
880.35,876.55,872.8,879.3,EQ,JINDALSTEL,2025-02-20T18:30:00.000Z,73211,4152422,3634433846.9,887.1,863.25,58.97,2448726,875.26,21-Feb-2025
862.25,859.85,868.1,880.35,EQ,JINDALSTEL,2025-02-23T18:30:00.000Z,60394,1686346,1467481714.55,887.4,855.1,30.31,511049,870.21,24-Feb-2025
