CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_OPENING_PRICE,CH_PREVIOUS_CLS_PRICE,CH_SERIES,CH_SYMBOL,CH_TIMESTAMP,CH_TOTAL_TRADES,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,COP_DELIV_PERC,COP_DELIV_QTY,VWAP,mTIMESTAMP
29825,29875,30045,30020,EQ,ABBOTINDIA,2025-10-06T18:30:00.000Z,2142,3935,117857820,30190,29740,53.16,2092,29951.16,07-Oct-2025
29925,29865,29875,29825,EQ,ABBOTINDIA,2025-10-07T18:30:00.000Z,2363,4745,142456590,30255,29735,49.82,2364,30022.46,08-Oct-2025
29690,29700,29925,29925,EQ,ABBOTINDIA,2025-10-08T18:30:00.000Z,2110,4723,140611855,30090,29610,67.63,3194,29771.72,09-Oct-2025
30130,30255,29735,29690,EQ,ABBOTINDIA,2025-10-09T18:30:00.000Z,2904,5450,162901585,30285,29575,52.28,2849,29890.2,10-Oct-2025
29995,29995,30130,30130,EQ,ABBOTINDIA,2025-10-12T18:30:00.000Z,1977,4735,142088990,30130,29890,64.27,3043,30008.23,13-Oct-2025
30095,30045,30145,29995,EQ,ABBOTINDIA,2025-10-13T18:30:00.000Z,2879,5863,176141325,30250,29805,63.7,3735,30042.87,14-Oct-2025
29830,29800,30095,30095,EQ,ABBOTINDIA,2025-10-14T18:30:00.000Z,2586,5191,155134690,30195,29700,67.17,3487,29885.32,15-Oct-2025
29835,29850,29850,29830,EQ,ABBOTINDIA,2025-10-15T18:30:00.000Z,2492,7864,234654510,29950,29670,76.49,6015,29839.08,16-Oct-2025
29805,29800,29995,29835,EQ,ABBOTINDIA,2025-10-16T18:30:00.000Z,1904,2856,85152975,29995,29665,57.95,1655,29815.47,17-Oct-2025
29930,29935,29970,29805,EQ,ABBOTINDIA,2025-10-19T18:30:00.000Z,2934,4662,139332495,30250,29600,48.07,2241,29886.85,20-Oct-2025
30255,30300,29990,29930,EQ,ABBOTINDIA,2025-10-20T18:30:00.000Z,700,1347,40668355,30330,29875,64.81,873,30191.8,21-Oct-2025
30115,30100,30300,30255,EQ,ABBOTINDIA,2025-10-22T18:30:00.000Z,2900,5189,156110015,30320,29870,56.06,2909,30084.8,23-Oct-2025
29930,29940,30230,30115,EQ,ABBOTINDIA,2025-10-23T18:30:00.000Z,2057,3338,99841510,30230,29805,57.28,1912,29910.58,24-Oct-2025
29770,29775,29935,29930,EQ,ABBOTINDIA,2025-10-26T18:30:00.000Z,2019,8027,239226070,29935,29655,79.73,6400,29802.67,27-Oct-2025
29770,29790,29775,29770,EQ,ABBOTINDIA,2025-10-27T18:30:00.000Z,1326,4208,125734640,30000,29700,66.73,2808,29879.9,28-Oct-2025
29705,29705,29790,29770,EQ,ABBOTINDIA,2025-10-28T18:30:00.000Z,1920,3975,118164840,29905,29610,61.56,2447,29727,29-Oct-2025
29600,29575,29870,29705,EQ,ABBOTINDIA,2025-10-29T18:30:00.000Z,2898,5536,164117660,29870,29525,64.54,3573,29645.53,30-Oct-2025
28995,29000,29620,29600,EQ,ABBOTINDIA,2025-10-30T18:30:00.000Z,6560,11671,340868470,29725,28900,72.7,8485,29206.45,31-Oct-2025
29035,29080,29000,28995,EQ,ABBOTINDIA,2025-11-02T18:30:00.000Z,4155,9064,262896205,29190,28785,65.34,5922,29004.44,03-Nov-2025
29360,29365,29145,29035,EQ,ABBOTINDIA,2025-11-03T18:30:00.000Z,3964,7561,222400290,29610,29080,53.09,4014,29414.14,04-Nov-2025
29455,29500,29400,29360,EQ,ABBOTINDIA,2025-11-05T18:30:00.000Z,20431,55284,1651572000,30490,29260,37.03,20474,29874.32,06-Nov-2025
28785,28790,29525,29455,EQ,ABBOTINDIA,2025-11-06T18:30:00.000Z,4978,9721,282515230,29665,28720,55.24,5370,29062.36,07-Nov-2025
29505,29500,28990,28785,EQ,ABBOTINDIA,2025-11-09T18:30:00.000Z,4123,7726,225748965,29555,28725,55.23,4267,29219.38,10-Nov-2025
29550,29450,29450,29505,EQ,ABBOTINDIA,2025-11-10T18:30:00.000Z,2483,4816,142388645,29725,29310,59.8,2880,29565.75,11-Nov-2025
29570,29600,29685,29550,EQ,ABBOTINDIA,2025-11-11T18:30:00.000Z,2661,4843,142464130,29685,29210,52.59,2547,29416.5,12-Nov-2025
29570,29600,29595,29570,EQ,ABBOTINDIA,2025-11-12T18:30:00.000Z,2237,4429,130773695,29655,29285,61.05,2704,29526.69,13-Nov-2025
