CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_OPENING_PRICE,CH_PREVIOUS_CLS_PRICE,CH_SERIES,CH_SYMBOL,CH_TIMESTAMP,CH_TOTAL_TRADES,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,COP_DELIV_PERC,COP_DELIV_QTY,VWAP,mTIMESTAMP
6129,6134,5970,5955,EQ,CRAFTSMAN,2025-07-14T18:30:00.000Z,13121,46875,286662183,6174,5963,37.29,17481,6115.46,15-Jul-2025
6201,6230,6100,6129,EQ,CRAFTSMAN,2025-07-15T18:30:00.000Z,7893,33371,206295067,6230,6100,62.35,20808,6181.87,16-Jul-2025
6490.5,6470,6250,6201,EQ,CRAFTSMAN,2025-07-16T18:30:00.000Z,41574,195827,1264249311,6533.5,6201.5,24.89,48733,6455.95,17-Jul-2025
6402.5,6429,6500,6490.5,EQ,CRAFTSMAN,2025-07-17T18:30:00.000Z,10810,64594,413831733.5,6510.5,6345.5,61.85,39952,6406.66,18-Jul-2025
6532,6529.5,6435,6402.5,EQ,CRAFTSMAN,2025-07-20T18:30:00.000Z,13206,77096,501050592,6554,6414,54.38,41926,6499.05,21-Jul-2025
6555.5,6600,6585,6532,EQ,CRAFTSMAN,2025-07-21T18:30:00.000Z,13449,87516,575815209,6688,6520.5,57.41,50242,6579.54,22-Jul-2025
6405.5,6405,6575,6555.5,EQ,CRAFTSMAN,2025-07-22T18:30:00.000Z,6299,32889,211937265.5,6619.5,6370,55.4,18219,6444.02,23-Jul-2025
6336,6347,6406.5,6405.5,EQ,CRAFTSMAN,2025-07-23T18:30:00.000Z,6891,21793,138339804.5,6456.5,6283.5,42.43,9246,6347.9,24-Jul-2025
6276.5,6254,6371.5,6336,EQ,CRAFTSMAN,2025-07-24T18:30:00.000Z,8857,23018,144081869,6379,6190,49.83,11469,6259.53,25-Jul-2025
6236,6238.5,6276.5,6276.5,EQ,CRAFTSMAN,2025-07-27T18:30:00.000Z,5567,17540,109922588.5,6380,6210.5,48.29,8470,6266.97,28-Jul-2025
6448,6465,6200.5,6236,EQ,CRAFTSMAN,2025-07-28T18:30:00.000Z,24735,118747,739603324,6500,5954,36.42,43251,6228.4,29-Jul-2025
6863.5,6850,6494,6448,EQ,CRAFTSMAN,2025-07-29T18:30:00.000Z,85413,509760,3483634628.5,7067,6466,22.8,116230,6833.87,30-Jul-2025
6752,6660,6825,6863.5,EQ,CRAFTSMAN,2025-07-30T18:30:00.000Z,11755,54212,365720848.5,6881,6606.5,37.27,20204,6746.12,31-Jul-2025
6465,6425,6674,6752,EQ,CRAFTSMAN,2025-07-31T18:30:00.000Z,9346,55890,363729863.5,6675,6417,63.96,35750,6507.96,01-Aug-2025
6628,6634.5,6433,6465,EQ,CRAFTSMAN,2025-08-03T18:30:00.000Z,7651,38577,251397786,6650,6405.5,63.13,24353,6516.78,04-Aug-2025
6457.5,6475,6649,6628,EQ,CRAFTSMAN,2025-08-04T18:30:00.000Z,9155,36047,233860002,6687,6401,48.24,17389,6487.64,05-Aug-2025
6347.5,6345,6471,6457.5,EQ,CRAFTSMAN,2025-08-05T18:30:00.000Z,9618,36006,227661577,6506.5,6255,58.29,20988,6322.88,06-Aug-2025
6399,6423.5,6300,6347.5,EQ,CRAFTSMAN,2025-08-06T18:30:00.000Z,9277,24727,157146505,6440,6277.5,53.59,13251,6355.26,07-Aug-2025
6520,6598,6460.5,6399,EQ,CRAFTSMAN,2025-08-07T18:30:00.000Z,6631,22558,146477491,6598,6380.5,49.22,11103,6493.37,08-Aug-2025
6859,6910,6611,6520,EQ,CRAFTSMAN,2025-08-10T18:30:00.000Z,27007,95962,644639931.5,7020,6505,28.66,27503,6717.66,11-Aug-2025
6881,6900.5,6910,6859,EQ,CRAFTSMAN,2025-08-11T18:30:00.000Z,11972,60841,416667992,6950,6750.5,53.2,32369,6848.47,12-Aug-2025
7013.5,7010,6912,6881,EQ,CRAFTSMAN,2025-08-12T18:30:00.000Z,9970,32866,229816990.5,7066,6881,34.79,11434,6992.55,13-Aug-2025
7093,7033,6995.5,7013.5,EQ,CRAFTSMAN,2025-08-13T18:30:00.000Z,11548,45640,324906531.5,7248.5,6890,33.97,15506,7118.9,14-Aug-2025
6882.5,6960,7123,7093,EQ,CRAFTSMAN,2025-08-17T18:30:00.000Z,16389,54888,379296183,7123,6710.5,33.69,18491,6910.37,18-Aug-2025
6876,6832,6917,6882.5,EQ,CRAFTSMAN,2025-08-18T18:30:00.000Z,10644,86965,599189317,6971.5,6793.5,68.37,59462,6890.01,19-Aug-2025
6892,6880,6857,6876,EQ,CRAFTSMAN,2025-08-19T18:30:00.000Z,4658,19561,134114257.5,6944.5,6780.5,27.39,5357,6856.21,20-Aug-2025
6898.5,6890,6892,6892,EQ,CRAFTSMAN,2025-08-20T18:30:00.000Z,3662,18209,124994518,6905,6784,43.65,7948,6864.44,21-Aug-2025
6823,6805.5,6938,6898.5,EQ,CRAFTSMAN,2025-08-21T18:30:00.000Z,2881,11136,76471316.5,6938,6800,50.78,5655,6867.04,22-Aug-2025
6839,6830,6825,6823,EQ,CRAFTSMAN,2025-08-24T18:30:00.000Z,3979,10168,69798155,6900,6803.5,41.86,4256,6864.49,25-Aug-2025
7158,7110,6839,6839,EQ,CRAFTSMAN,2025-08-25T18:30:00.000Z,21019,193047,1374696348.5,7254.5,6755,64.87,125232,7121.04,26-Aug-2025
6966.5,6912,7100,7158,EQ,CRAFTSMAN,2025-08-27T18:30:00.000Z,12571,45338,316666922.5,7106,6890.5,45.37,20569,6984.58,28-Aug-2025
6912.5,6889,6942.5,6966.5,EQ,CRAFTSMAN,2025-08-28T18:30:00.000Z,7671,30750,212421999,6956,6860,57.67,17733,6908.03,29-Aug-2025
7159.5,7161.5,6955,6912.5,EQ,CRAFTSMAN,2025-08-31T18:30:00.000Z,6645,25319,177876761.5,7200,6852.5,39.72,10056,7025.43,01-Sep-2025
6967,6948,7195.5,7159.5,EQ,CRAFTSMAN,2025-09-01T18:30:00.000Z,9005,39185,273924303.5,7195.5,6915,39.46,15464,6990.54,02-Sep-2025
6897.5,6900,6960,6967,EQ,CRAFTSMAN,2025-09-02T18:30:00.000Z,5972,21594,148876101,6960,6850,46.17,9970,6894.33,03-Sep-2025
6835.5,6818,7090,6897.5,EQ,CRAFTSMAN,2025-09-03T18:30:00.000Z,4897,18622,128213729,7090,6790,57.63,10731,6885.07,04-Sep-2025
6894,6840,6847,6835.5,EQ,CRAFTSMAN,2025-09-04T18:30:00.000Z,3184,17983,123580515.5,6934,6766.5,59.61,10720,6872.07,05-Sep-2025
6837,6840,6892,6894,EQ,CRAFTSMAN,2025-09-07T18:30:00.000Z,4913,15166,103926247,6930,6810.5,58.2,8827,6852.58,08-Sep-2025
6773.5,6775,6859.5,6837,EQ,CRAFTSMAN,2025-09-08T18:30:00.000Z,2697,7024,47725432,6880,6750,54.27,3812,6794.62,09-Sep-2025
