CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_OPENING_PRICE,CH_PREVIOUS_CLS_PRICE,CH_SERIES,CH_SYMBOL,CH_TIMESTAMP,CH_TOTAL_TRADES,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,COP_DELIV_PERC,COP_DELIV_QTY,VWAP,mTIMESTAMP
379.85,379.6,379.65,379.7,EQ,EXIDEIND,2025-11-05T18:30:00.000Z,28746,1515399,575247055.3,382.65,375.45,46.48,704398,379.6,06-Nov-2025
377.35,377.1,377.85,379.85,EQ,EXIDEIND,2025-11-06T18:30:00.000Z,36443,1541187,581643536.25,379.95,374.75,52.24,805094,377.4,07-Nov-2025
379.1,378.85,377.45,377.35,EQ,EXIDEIND,2025-11-09T18:30:00.000Z,17962,1153922,437287248.05,381,377,47.62,549504,378.96,10-Nov-2025
377,377.5,379,379.1,EQ,EXIDEIND,2025-11-10T18:30:00.000Z,19052,1315238,496892480.8,380.3,375.85,46.06,605806,377.8,11-Nov-2025
380.4,378.6,378.2,377,EQ,EXIDEIND,2025-11-11T18:30:00.000Z,17381,1335467,508854100.4,382.9,378,49.16,656510,381.03,12-Nov-2025
379.7,379.6,380.4,380.4,EQ,EXIDEIND,2025-11-12T18:30:00.000Z,20106,1497531,569379653.1,381.9,378.4,55.09,824963,380.21,13-Nov-2025
381,381.4,378.55,379.7,EQ,EXIDEIND,2025-11-13T18:30:00.000Z,20077,1724815,655984041.3,382.4,378,45.88,791278,380.32,14-Nov-2025
382.7,382.4,377,381,EQ,EXIDEIND,2025-11-16T18:30:00.000Z,39003,3658302,1400486556.95,386.8,377,36.15,1322358,382.82,17-Nov-2025
381.5,381.9,382.2,382.7,EQ,EXIDEIND,2025-11-17T18:30:00.000Z,26018,1771009,674946641.8,383.45,378.95,50.31,891058,381.11,18-Nov-2025
380.9,380.55,381.5,381.5,EQ,EXIDEIND,2025-11-18T18:30:00.000Z,18386,1350329,515164192.1,383,379.4,39.23,529756,381.51,19-Nov-2025
