date,open,high,low,close,vwap,traded_quantity,deliverable_quantity,deliverable_percentage,turnover,trades
2025-10-31,779,779.45,749.05,753.4,758.22,1868958,1248626,66.81,1417080268.35,50736
2025-11-03,753.4,760.8,733.45,742.85,741.98,1172079,694520,59.26,869664618.4,55762
2025-11-04,739.8,748.95,725,742.75,734.42,654587,344129,52.57,480741753.45,41622
2025-11-06,742.55,744.3,721.1,723.85,727.32,344840,178177,51.67,250809914.15,20716
2025-11-07,723.85,724.05,705.35,707.6,711.87,316724,169537,53.53,225465664.15,15960
2025-11-10,707.6,715,702.2,704.95,706.7,320112,212106,66.26,226222012.7,17814
2025-11-11,705.35,708.05,688,691.05,694.54,235117,112456,47.83,163297965,15714
2025-11-12,691.05,697.5,687.05,689.9,690.82,315999,176565,55.88,218297855.9,24377
2025-11-13,676.55,676.55,621.2,629.1,636.59,5599848,2301010,41.09,3564802944.3,167896
2025-11-14,626,627.3,614.2,615.5,620.2,2034527,1194069,58.69,1261821649.6,66187
2025-11-17,615.9,624,608.8,611.45,614.36,1315864,664964,50.53,808419730.05,45242
2025-11-18,616,617.05,593.2,596.45,603.41,676960,346351,51.16,408484304.4,26812
2025-11-19,597.6,597.85,573.8,582.25,582.21,1693413,909152,53.69,985922627.7,60007
2025-11-20,586,594.5,577,581.85,583.1,466328,137299,29.44,271916785.8,18600
2025-11-21,584.05,601.85,576.15,589.3,590.15,755946,332754,44.02,446124394.1,21034
2025-11-24,587,587,565.2,569.8,572.84,748723,389183,51.98,428897901.2,36535
2025-11-25,569.8,573.1,556.8,560.8,562.88,501160,242775,48.44,282094671.2,19333
2025-11-26,560,576.1,556.35,568.15,565,997252,501434,50.28,563444503.65,34811
2025-11-27,571.1,578.75,564.05,574.7,573.12,672075,344861,51.31,385179464.4,19659
2025-11-28,571.25,574.5,562.6,564.4,564.97,280882,150860,53.71,158691237.6,20333
2025-12-01,570.05,572,550.6,552.8,558.73,442416,228749,51.7,247191630.7,21294
2025-12-02,555.35,555.6,543.1,545.6,547.34,500212,279214,55.82,273787945.7,16725
2025-12-03,550,557.8,541,543.7,546.79,308547,92137,29.86,168710229.8,13206
2025-12-04,545.65,550.15,540.35,549.1,546.82,303345,150458,49.6,165874750.9,10542
2025-12-05,546.5,548.9,533.55,542.55,541.21,345767,161947,46.84,187132577.85,14011
2025-12-08,541,541,525.2,530.2,530.73,469310,279231,59.5,249076855.8,25560
2025-12-09,528,538.45,521.3,535,530.46,390792,229370,58.69,207300821.55,17298
2025-12-10,538.8,538.8,523.95,528.45,529.54,390104,222154,56.95,206576746.25,17623
2025-12-11,528.5,535.95,521.6,530.7,530.11,1050626,869281,82.74,556945616.1,14890
2025-12-12,530,542,529.95,535.8,534.71,515022,333494,64.75,275386570.1,24379
2025-12-15,535.8,538,527.85,530.3,533.82,264615,195343,73.82,141257061.05,9949
2025-12-16,530.4,545,528.8,538.25,537.25,2051805,1311839,63.94,1102341566.55,55361
2025-12-17,539.9,540.4,518.15,525.7,524.75,546612,322306,58.96,286834686.2,24329
2025-12-18,525.5,532,520.35,529.65,525.32,309608,182140,58.83,162643052.6,22791
2025-12-19,529.65,544.9,525.8,538.45,536.7,740594,283635,38.3,397473512.65,28506
2025-12-22,543,543.5,534.7,539.85,539.76,363329,210759,58.01,196110823.85,21396
2025-12-23,539.85,541.95,534,535.45,535.76,165622,88868,53.66,88733364.55,18225
2025-12-24,535.7,542.5,534.6,536.2,538.84,297194,190687,64.16,160139946,24691
2025-12-26,536.2,538.35,533.3,537.35,535.6,296242,203070,68.55,158668323.3,27905
2025-12-29,541.05,541.05,524,532.4,533.36,696771,541813,77.76,371626614.8,18090
2025-12-30,534.8,534.8,523.1,527.5,526.72,806565,556355,68.98,424837817.15,40664
2025-12-31,527.5,531,526,528.6,529.11,60750,33581,55.28,32143244.65,4629
2026-01-01,528.95,531.35,521.4,523.5,525.59,210029,168718,80.33,110388507.1,5719
2026-01-02,525.5,526.1,515.1,518.3,519.65,251489,126916,50.47,130686405.35,11410
2026-01-05,520.2,522.8,511.25,513.2,518.26,1497902,1275814,85.17,776295336.9,18154
2026-01-06,513,513,499.7,502.3,507.97,452689,330556,73.02,229950200.3,13049
2026-01-07,503.8,512.95,498.2,503.25,503.54,721549,549773,76.19,363327381.85,14919
2026-01-08,505.7,508.4,487.75,492.85,493.12,1866570,1559751,83.56,920446506.75,29577
2026-01-09,494.7,494.7,472.3,475.9,479.77,855550,509337,59.53,410465698.2,32547
2026-01-12,475.9,475.9,455.3,457.4,461.1,1288628,760532,59.02,594183033.2,43735
2026-01-13,456,459.7,443.3,447.95,447.78,1139574,574972,50.45,510277697.5,39164
2026-01-14,448,455.55,439.55,441.95,445.4,329534,150065,45.54,146772900,16661
2026-01-16,445,445.3,423,425.95,430.96,534887,285505,53.38,230514366.7,22857
2026-01-19,424.05,428.45,414.5,417.65,419.93,411739,172128,41.81,172901072.2,15884
2026-01-20,417.65,417.65,396.75,399.6,406.56,713950,370206,51.85,290266669.55,28395
2026-01-21,401.7,402.7,381.65,383.45,389.47,902117,480952,53.31,351350055.15,32180
2026-01-22,385,397.05,379.2,386.85,388.28,443935,138636,31.23,172369074.2,20460
2026-01-23,387,388,379.2,381.6,382.57,380413,216122,56.81,145533072.75,15656
2026-01-27,385.5,386.05,369.3,375,375.29,842786,537656,63.8,316291560.1,25566
2026-01-28,375,384.8,368.4,381.5,375.61,547407,279901,51.13,205611227.1,16315
2026-01-29,381.9,391.85,371.3,378.4,380.81,392451,167997,42.81,149451219.3,16200
2026-01-30,375.05,384.75,368.8,381.3,378.11,221759,87188,39.32,83849808.8,10750
2026-02-01,382.9,385.8,366.85,369.9,372.78,224577,91920,40.93,83716862.95,7982
2026-02-02,369.9,373.95,355.7,370.7,363.2,334817,126605,37.81,121606033.25,19822
2026-02-03,390,399.45,378,380.65,385.27,278059,118712,42.69,107126585.3,17294
2026-02-04,379,379,365,366.75,370.41,423272,193764,45.78,156783364.4,15286
2026-02-05,368.4,368.4,339.75,356.8,350.66,1259934,337623,26.8,441806322.2,30086
2026-02-06,353,355,334.5,339.45,340.09,940350,350753,37.3,319800465.95,28576
2026-02-09,342.8,365.5,338.9,348.8,351.32,1110732,400762,36.08,390226843.75,35042
2026-02-10,349,358.2,348.8,353.55,352.91,490998,199156,40.56,173275768.45,17963
2026-02-11,355,357.05,347.15,355.25,352.27,288846,135208,46.81,101752249.5,11615
2026-02-12,355,355,340.5,350.75,348.26,750714,319412,42.55,261440498.25,23546
2026-02-13,320.5,341,311.15,315.6,324.11,4218793,2028500,48.08,1367339784.8,105876
2026-02-16,311.15,328.35,304.2,306.6,312.11,1785863,589804,33.03,557380713.8,47139
2026-02-17,308.45,314.45,303.05,308.75,309.02,924752,348688,37.71,285765387.55,25581
2026-02-18,320,341.9,316.5,325.85,329.25,9237041,914320,9.9,3041315240.65,129240
2026-02-19,328.45,328.45,312.45,315.1,317.8,1189383,466473,39.22,377983334.2,31900
2026-02-20,314.95,317.6,304.15,305.4,308.88,1073615,420003,39.12,331616011,28317
2026-02-23,310,331.2,309,314.1,319.96,5573442,520906,9.35,1783293428.45,88260
2026-02-24,315.15,315.15,304.15,309.55,308.28,806385,269790,33.46,248592481.3,18255
2026-02-25,310.9,314.5,306.6,310.5,309.84,468717,169082,36.07,145225726.25,13519
2026-02-26,309.9,319.7,304.85,308.35,311.32,594303,201498,33.9,185019333.4,22002
2026-02-27,306.6,314.1,303.1,309.95,307.62,1213458,544613,44.88,373280568.2,29514
2026-03-02,295,310.6,295,303.2,304.3,708358,297573,42.01,215555265.9,18942
2026-03-04,302.85,302.85,296,298.15,299.31,595481,341436,57.34,178231245.05,27389
2026-03-05,300.5,301.75,288.1,291.85,291.63,623707,211144,33.85,181889010.95,18402
2026-03-06,290.35,295,276,279.9,281.12,2396684,993108,41.44,673760609.3,51633
2026-03-09,275,285.25,266.7,282.55,276.79,1087979,491882,45.21,301141297.6,29839
2026-03-10,289.6,297.25,279.65,295.6,289.1,907770,347360,38.27,262436177.45,26600
