date,open,high,low,close,vwap,traded_quantity,deliverable_quantity,deliverable_percentage,turnover,trades
2026-02-09,6094,6325,6094,6292.5,6243.94,59564,31430,52.77,371914037,12142
2026-02-10,6575,6907,6385,6533,6684.93,688417,107585,15.63,4602016139.5,99541
2026-02-11,6596,6596,6455.5,6487.5,6502.28,47265,20479,43.33,307330312.5,9282
2026-02-12,6500,6516.5,6338,6440.5,6415.87,41787,18724,44.81,268100056.5,9971
2026-02-13,6419,6967,6394,6900,6825.79,404286,102409,25.33,2759572494,60055
2026-02-16,6900,6935.5,6740,6768,6815.52,67539,23724,35.13,460313605.5,15785
2026-02-17,6700,6945,6655.5,6818.5,6834.36,72226,23483,32.51,493618480.5,13807
2026-02-18,6861,6880,6782.5,6799.5,6817.47,44596,22557,50.58,304031670.5,8413
2026-02-19,6816,6980,6765,6789.5,6882.02,55806,22436,40.2,384058279,11065
2026-02-20,6798.5,6965.5,6725.5,6794,6856.67,67117,30354,45.23,460199110,11585
2026-02-23,6840,6880,6698,6739.5,6751.31,27587,13573,49.2,186248346.5,6481
2026-02-24,6727,6734.5,6556,6636.5,6629.96,24382,11928,48.92,161651608,5857
2026-02-25,6680,6850,6636,6710.5,6745.32,40053,12442,31.06,270170439.5,8149
2026-02-26,6719.5,6967,6714,6895.5,6876.93,75386,35828,47.53,518424136.5,13885
2026-02-27,6910,6910.5,6710.5,6730,6799.06,22937,13222,57.64,155950077.5,5432
2026-03-02,6510,6861.5,6510,6664.5,6687.77,54901,23441,42.7,367165012,12150
2026-03-04,6600,6699,6523.5,6661.5,6639.72,33473,16862,50.37,222251353,8698
2026-03-05,6696.5,6826.5,6638,6767,6723.95,24702,11289,45.7,166094919,5508
2026-03-06,6790,6960,6676.5,6784.5,6838.79,57148,24617,43.08,390823001,10492
2026-03-09,6719.5,6719.5,6550.5,6572,6604.83,30487,14685,48.17,201361389,6663
2026-03-10,6650,6705,6606,6643.5,6658.85,26981,13417,49.73,179662400.5,8038
2026-03-11,6675,6820,6640,6776,6761.39,38670,21089,54.54,261463012,7089
2026-03-12,6740.5,7224.5,6630,7189.5,7084.92,164617,52711,32.02,1166298372,32177
2026-03-13,7200,7248,6925,6944.5,7034.57,70527,26815,38.02,496127369,16589
2026-03-16,6850,7242.5,6840,7172.5,7078.13,89401,23764,26.58,632791907.5,22514
2026-03-17,7230,7393.5,7122.5,7327,7280.49,94458,31663,33.52,687700278,19320
2026-03-18,7348,7400,7200.5,7221.5,7301.52,51562,21909,42.49,376480967,11567
2026-03-19,7090,7216,6980,7011.5,7093.83,41870,15853,37.86,297018573,8453
