date,open,high,low,close,vwap,traded_quantity,deliverable_quantity,deliverable_percentage,turnover,trades
2026-01-28,1242,1242,1152.1,1190.9,1190.01,1659560,176928,10.66,1974893642.8,75839
2026-01-29,1188,1240,1176.8,1229.2,1220.93,647452,271886,41.99,790492374.4,48374
2026-01-30,1210.9,1223,1172,1178.7,1189.56,416944,251585,60.34,495978111.4,39772
2026-02-01,1180,1185.4,1114.4,1119.1,1141.7,124616,56741,45.53,142273975.3,9829
2026-02-02,1117,1144.7,1111,1130.4,1129.59,223335,96892,43.38,252276118.5,16905
2026-02-03,1196,1210,1150.1,1162.6,1170.88,417533,246433,59.02,488882217,45249
2026-02-04,1150.2,1196.5,1143,1188.2,1176.57,146224,62842,42.98,172042353.5,16237
2026-02-05,1180,1182.5,1150,1161.4,1159.59,126022,65520,51.99,146134304,13273
2026-02-06,1155,1177,1145.4,1174.8,1163.75,88321,42066,47.63,102783322.1,10635
2026-02-09,1179.8,1206.1,1165.7,1169.7,1183.42,328966,179653,54.61,389304261,23751
2026-02-10,1173.1,1198,1173.1,1178.4,1182.96,143970,81630,56.7,170311192.1,13642
2026-02-11,1182.1,1203,1171.1,1177.3,1180.89,319230,213004,66.72,376974612.9,14931
2026-02-12,1178.1,1197.5,1167.9,1187.5,1183.69,183848,113856,61.93,217619879.3,12915
2026-02-13,1182.7,1198.9,1168,1179.3,1181.51,137740,70107,50.9,162741523,14572
2026-02-16,1170,1190,1164.1,1169.1,1175.46,117644,75546,64.22,138286045.9,10414
2026-02-17,1169.3,1191,1157.3,1180.3,1178.61,106346,52178,49.06,125340398.2,10695
2026-02-18,1183.2,1194.1,1173.6,1179.9,1182.14,112404,58418,51.97,132877121.5,12077
2026-02-19,1184.1,1185.3,1150,1156.6,1168.32,67693,34540,51.02,79087206,8562
2026-02-20,1150,1173.3,1135.3,1160,1156.54,80214,38600,48.12,92770705.8,12227
2026-02-23,1169,1180,1160.1,1173.8,1172.52,70379,42111,59.83,82520550.4,10626
2026-02-24,1172.3,1209.5,1148,1205.1,1194.37,241109,118988,49.35,287972254.3,19037
2026-02-25,1210,1260,1205.1,1247.8,1239.76,389119,204514,52.56,482414522.3,29169
2026-02-26,1184.9,1198,1170.2,1177,1188.37,7005745,5875418,83.87,8325427017.3,74230
2026-02-27,1170,1171,1072.3,1083.1,1098.23,933839,341100,36.53,1025571968.6,45175
2026-03-02,1031,1116.9,1024.1,1096.8,1086.07,1244080,645854,51.91,1351160599,53697
2026-03-04,1075,1105.2,1067.1,1074.4,1083.8,463404,242472,52.32,502235654.7,25897
2026-03-05,1074.4,1087,1032.7,1042.9,1047.09,646097,424550,65.71,676518909.8,36902
2026-03-06,1042.9,1068.3,1039.9,1046.9,1052.95,625653,430211,68.76,658779418,18743
2026-03-09,1028,1046.9,1013.7,1038.9,1036.52,279142,162201,58.11,289335473.6,21750
2026-03-10,1057,1115.2,1038,1078.3,1093.73,552934,206465,37.34,604761451.2,34208
2026-03-11,1078.4,1087.6,1050,1053.2,1067.55,125510,43887,34.97,133987994.9,8790
2026-03-12,1053,1053,1000,1002.6,1015.73,483607,272713,56.39,491213290.7,25809
2026-03-13,994.1,999.4,978.1,987.7,987.8,345821,183077,52.94,341602723.7,29113
2026-03-16,982.8,1007.9,977.5,989.2,991.1,400726,247574,61.78,397159982,15650
2026-03-17,993.8,1007.8,982,985.2,988.42,663249,521278,78.59,655568125.9,21941
2026-03-18,988,999,968,983.7,978.43,1140777,792749,69.49,1116166754.1,53734
2026-03-19,970,984.4,955.3,959.6,974.07,384584,209349,54.44,374611098,20126
2026-03-20,964.8,977.6,931.9,936,946.45,263233,141367,53.7,249137562.7,24806
2026-03-23,932.1,932.1,894,905.2,905.92,323864,149576,46.18,293395825.4,16884
2026-03-24,920.1,932.9,897,929.5,914.5,280925,140183,49.9,256907247.6,19730
2026-03-25,930,960.6,925.6,948,948.27,354780,198128,55.85,336426254.7,38763
2026-03-27,942,947.8,920.9,929.7,932,224976,112822,50.15,209677019,37281
2026-03-30,915.7,925,893.7,904.8,905.62,361691,218932,60.53,327553624.9,23508
2026-04-01,930,954,923.5,950.45,943.8,280515,172187,61.38,264748768.85,18971
2026-04-02,935,964.15,921.35,959.25,944.17,247952,157974,63.71,234109212.6,24781
2026-04-06,974.8,980.7,948.65,978.65,968.58,113604,48178,42.41,110034429.3,10182
2026-04-07,978.65,1005,974,1000.5,994.94,209522,148708,70.97,208462457.9,14665
2026-04-08,1050,1068.9,1026.1,1061.4,1055.87,278071,174301,62.68,293605761.65,19676
2026-04-09,1061.7,1067.35,1025,1059.8,1057.33,113835,69124,60.72,120360797.05,14643
2026-04-10,1070,1111.8,1055.05,1088.35,1092.31,265336,132212,49.83,289828994.3,23411
2026-04-13,1051.2,1101.8,1045.25,1093.4,1084.88,211132,106423,50.41,229053390.3,21270
2026-04-15,1119,1128.15,1075.7,1092.45,1095.19,364966,199759,54.73,399707254.55,28545
2026-04-16,1102,1118,1092.7,1108,1103.1,216929,157893,72.79,239295456.7,11350
2026-04-17,1109.95,1134,1103.3,1127.65,1124.49,99089,54802,55.31,111424485.3,8120
2026-04-20,1128,1135.15,1114,1122,1122.69,284505,232325,81.66,319412076.1,8364
2026-04-21,1133.45,1187,1133.45,1177.8,1171.15,447106,185837,41.56,523626922.9,61315
2026-04-22,1175.05,1184.6,1162.55,1173.7,1173.86,94127,43187,45.88,110491900.25,8073
2026-04-23,1167.95,1175.75,1145.5,1149.4,1158.01,73980,29751,40.21,85669939.1,8548
2026-04-24,1149.95,1168,1131.25,1136,1147.31,85291,43013,50.43,97855275.4,9638
2026-04-27,1140.5,1175,1134,1152.25,1145.92,50595,29446,58.2,57977936.75,6207
2026-04-28,1163.05,1174.75,1121.15,1123.6,1141.05,141441,73373,51.88,161391809.5,12386
2026-04-29,1132.6,1161.25,1123.4,1155.15,1146.64,310843,170420,54.83,356426325.8,23999
2026-04-30,1165,1169.95,1135.75,1161.7,1155.58,222848,127049,57.01,257519216.1,21924
