date,trade_count,target_hit_count,target_hit_percent,total_pnl_percent,average_pnl_percent
2026-08-18,20,10,50.00,-4.27,-0.21
2026-08-19,21,10,47.62,-4.34,-0.21
2026-08-20,21,10,47.62,-6.52,-0.31
2026-08-21,21,11,52.38,-3.98,-0.19
2026-08-24,19,11,57.89,-3.38,-0.18
2026-08-25,20,12,60.00,-3.24,-0.16
2026-08-26,21,12,57.14,-2.85,-0.14
2026-08-27,21,13,61.90,0.02,0.00
2026-08-28,21,14,66.67,3.64,0.17
2026-08-31,20,13,65.00,1.39,0.07
2026-09-01,21,14,66.67,2.78,0.13
2026-09-02,22,14,63.64,2.80,0.13
2026-09-03,22,13,59.09,1.57,0.07
2026-09-04,23,14,60.87,2.04,0.09
2026-09-07,21,13,61.90,0.39,0.02
2026-09-08,22,14,63.64,0.55,0.03
2026-09-09,22,14,63.64,0.55,0.03
2026-09-10,22,13,59.09,0.57,0.03
2026-09-11,21,12,57.14,0.16,0.01
2026-09-15,19,11,57.89,1.48,0.08
2026-09-16,20,12,60.00,2.65,0.13
