date,trade_count,target_hit_count,target_hit_percent,total_pnl_percent,average_pnl_percent
2026-07-14,19,13,68.42,-2.53,-0.13
2026-07-15,20,13,65.00,-1.47,-0.07
2026-07-16,20,12,60.00,-7.44,-0.37
2026-07-17,20,11,55.00,-10.76,-0.54
2026-07-20,18,10,55.56,-11.59,-0.64
2026-07-21,19,11,57.89,-11.42,-0.60
2026-07-22,20,12,60.00,-10.88,-0.54
2026-07-23,20,13,65.00,-8.65,-0.43
2026-07-24,21,13,61.90,-8.88,-0.42
2026-07-27,20,11,55.00,-10.84,-0.54
2026-07-28,21,12,57.14,-10.46,-0.50
2026-07-29,22,13,59.09,-10.24,-0.47
2026-07-30,21,12,57.14,-11.22,-0.53
2026-07-31,21,12,57.14,-12.04,-0.57
2026-08-03,19,11,57.89,-7.97,-0.42
2026-08-04,20,12,60.00,-7.76,-0.39
2026-08-05,21,13,61.90,-7.39,-0.35
2026-08-06,21,13,61.90,-5.23,-0.25
2026-08-07,21,14,66.67,-1.79,-0.09
2026-08-10,20,14,70.00,-0.68,-0.03
2026-08-11,21,14,66.67,-4.36,-0.21
2026-08-12,22,14,63.64,-4.53,-0.21
2026-08-13,22,14,63.64,-3.45,-0.16
2026-08-14,22,14,63.64,-3.73,-0.17
2026-08-17,20,15,75.00,1.55,0.08
2026-08-18,21,16,76.19,1.67,0.08
2026-08-19,22,17,77.27,3.08,0.14
2026-08-20,22,16,72.73,-0.62,-0.03
2026-08-21,22,15,68.18,-1.84,-0.08
2026-08-24,20,13,65.00,-4.31,-0.22
2026-08-25,21,13,61.90,-3.90,-0.19
2026-08-26,22,14,63.64,-3.22,-0.15
2026-08-27,22,15,68.18,-1.91,-0.09
2026-08-28,22,15,68.18,-1.30,-0.06
2026-08-31,21,14,66.67,-1.24,-0.06
2026-09-01,22,15,68.18,-0.88,-0.04
2026-09-02,23,16,69.57,-0.01,-0.00
2026-09-03,23,16,69.57,0.34,0.01
2026-09-04,23,16,69.57,0.79,0.03
2026-09-07,21,14,66.67,-1.03,-0.05
2026-09-08,22,15,68.18,-0.69,-0.03
2026-09-09,23,16,69.57,0.42,0.02
2026-09-10,23,15,65.22,-0.96,-0.04
2026-09-11,23,16,69.57,3.30,0.14
2026-09-15,21,14,66.67,-0.57,-0.03
2026-09-16,22,15,68.18,0.19,0.01
